"","wr_response_priority","wr_dlt_priority","wr_tie_priority"
"doseA",0.624309392265193,0.533913043478261,0.501706484641638
"doseA",0.716269841269841,0.872294372294372,0.741803278688525
"doseA",0.414239482200647,0.461538461538462,0.421138211382114
"doseA",0.52076124567474,0.566844919786096,0.471283783783784
"doseA",0.597785977859779,0.874458874458874,0.68565815324165
"doseA",0.306427503736921,0.314285714285714,0.288035450516987
"doseA",0.390675241157556,0.404220779220779,0.354889589905363
"doseA",0.670542635658915,0.67704280155642,0.6
"doseA",0.384491114701131,0.430717863105175,0.319620253164557
"doseA",0.58287795992714,0.687378640776699,0.577413479052823
"doseA",0.847639484978541,0.863636363636364,0.819915254237288
"doseA",0.790554414784394,0.797938144329897,0.748995983935743
"doseA",0.798336798336798,0.679611650485437,0.671844660194175
"doseA",0.677103718199609,0.781704781704782,0.734567901234568
"doseA",0.727091633466135,0.673745173745174,0.653919694072658
"doseA",0.712621359223301,0.673624288425047,0.637051039697543
"doseA",0.662745098039216,0.649805447470817,0.573831775700935
"doseA",0.70414201183432,0.834394904458599,0.713426853707415
"doseA",1.52785923753666,1.55786350148368,1.50439882697947
"doseA",0.873362445414847,0.825531914893617,0.829424307036247
"doseA",0.780737704918033,0.762677484787018,0.74949494949495
"doseA",0.746450304259635,0.739393939393939,0.707171314741036
"doseA",0.701581027667984,0.775257731958763,0.725609756097561
"doseA",0.855603448275862,0.808823529411765,0.802105263157895
"doseA",0.692156862745098,0.610074626865672,0.594339622641509
"doseA",0.676923076923077,0.683397683397683,0.603703703703704
"doseA",0.606403013182674,0.450680272108844,0.445017182130584
"doseA",0.851293103448276,0.997674418604651,0.945080091533181
"doseA",0.60188679245283,0.524236983842011,0.531645569620253
"doseA",1,1.38567493112948,1.25459317585302
"doseA",1.10194174757282,1.07177033492823,1.04773269689737
"doseA",0.646034816247582,0.765560165975104,0.705882352941177
"doseA",0.977064220183486,0.924107142857143,0.917410714285714
"doseA",0.649122807017544,0.726530612244898,0.662721893491124
"doseA",0.603383458646617,0.679133858267717,0.55
"doseA",1.0599520383693,1.16919191919192,1.10565110565111
"doseA",0.83125,0.882226980728051,0.824267782426778
"doseA",1.19487179487179,1.16708860759494,1.15736040609137
"doseA",0.417785234899329,0.49822695035461,0.442141623488774
"doseA",0.524647887323944,0.583180987202925,0.488656195462478
"doseA",0.972413793103448,1.12903225806452,1.04567307692308
"doseA",0.522202486678508,0.498251748251748,0.443877551020408
"doseA",1.08641975308642,1.20626631853786,1.08478802992519
"doseA",1.38964577656676,1.58702064896755,1.35597826086957
"doseA",1.19095477386935,1.04215456674473,0.981735159817352
"doseA",0.592391304347826,0.55026455026455,0.515625
"doseA",0.521428571428571,0.63531669865643,0.546617915904936
"doseA",0.993103448275862,0.888888888888889,0.851931330472103
"doseA",1.24869109947644,1.16919191919192,1.17766497461929
"doseA",0.55595026642984,0.373040752351097,0.361934477379095
"doseA",0.585635359116022,0.698224852071006,0.620952380952381
"doseA",0.750515463917526,0.865934065934066,0.725773195876289
"doseA",0.661448140900196,0.701402805611222,0.619417475728155
"doseA",0.873931623931624,0.948888888888889,0.851380042462845
"doseA",0.462837837837838,0.448160535117057,0.438333333333333
"doseA",0.716566866267465,0.663442940038685,0.653179190751445
"doseA",0.827731092436975,1.00460829493088,0.89010989010989
"doseA",0.830508474576271,0.796257796257796,0.6640625
"doseA",0.550802139037433,0.632270168855535,0.490500863557858
"doseA",0.43728813559322,0.432432432432432,0.415410385259631
"doseA",0.948198198198198,0.922222222222222,0.861471861471861
"doseA",0.652007648183556,0.690802348336595,0.594392523364486
"doseA",0.75,0.75,0.700990099009901
"doseA",1.01216545012165,1.01707317073171,1.00485436893204
"doseA",0.762886597938144,0.676470588235294,0.664705882352941
"doseA",1.45845272206304,1.37673130193906,1.30810810810811
"doseA",0.598148148148148,0.653256704980843,0.596261682242991
"doseA",0.48885077186964,0.473684210526316,0.435940099833611
"doseA",0.582560296846011,0.475778546712803,0.501805054151625
"doseA",0.558608058608059,0.655642023346304,0.562616822429907
"doseA",1.06088992974239,0.848739495798319,0.845665961945032
"doseA",1.0093896713615,1.09290953545232,0.920273348519362
"doseA",1.60660660660661,1.19746835443038,1.28042328042328
"doseA",0.94407158836689,0.748490945674044,0.819915254237288
"doseA",0.565619223659889,0.577281191806331,0.568224299065421
"doseA",1.2962962962963,0.878787878787879,0.914988814317673
"doseA",0.576853526220615,0.548845470692718,0.487135506003431
"doseA",0.795698924731183,0.910755148741419,0.771058315334773
"doseA",0.532399299474606,0.513840830449827,0.488054607508532
"doseA",0.513888888888889,0.554367201426025,0.476843910806175
"doseA",0.561497326203209,0.567084078711986,0.472881355932203
"doseA",0.91685393258427,0.792016806722689,0.774530271398747
"doseA",0.4,0.494791666666667,0.446700507614213
"doseA",0.680232558139535,0.645161290322581,0.626415094339623
"doseA",0.730769230769231,0.762886597938144,0.681188118811881
"doseA",1.03357314148681,0.880266075388027,0.909297052154195
"doseA",0.873390557939914,0.910284463894967,0.842887473460722
"doseA",0.977324263038549,0.929203539823009,0.875816993464052
"doseA",0.5375,0.588560885608856,0.503508771929825
"doseA",0.600739371534196,0.530035335689046,0.532859680284192
"doseA",0.532490974729242,0.463793103448276,0.475609756097561
"doseA",0.68836291913215,0.68836291913215,0.641618497109827
"doseA",1.1734693877551,1.09852216748768,1.10123456790123
"doseA",1.02588235294118,0.801255230125523,0.743326488706366
"doseA",1.03365384615385,0.949308755760369,0.938073394495413
"doseA",0.628301886792453,0.580586080586081,0.542190305206463
"doseA",0.842332613390929,0.956422018348624,0.915525114155251
"doseA",0.523214285714286,0.559414990859232,0.542805100182149
"doseA",0.386623164763458,0.307692307692308,0.262121212121212
"doseA",0.829004329004329,0.96969696969697,0.827814569536424
"doseA",0.627340823970037,0.633458646616541,0.553539019963702
"doseA",1.10869565217391,0.957399103139013,0.893246187363834
"doseA",0.401639344262295,0.461538461538462,0.393790849673203
"doseA",0.834745762711864,0.7782340862423,0.726907630522088
"doseA",0.802966101694915,0.780334728033473,0.714285714285714
"doseA",0.577981651376147,0.490467937608319,0.465076660988075
"doseA",0.557347670250896,0.594495412844037,0.59375
"doseA",0.977578475336323,0.96,0.92511013215859
"doseA",0.565454545454545,0.624528301886792,0.51268115942029
"doseA",0.568773234200744,0.626204238921002,0.573584905660377
"doseA",0.644660194174757,0.631984585741811,0.61969111969112
"doseA",0.774590163934426,0.694716242661448,0.672514619883041
"doseA",0.776617954070981,0.938496583143508,0.847006651884701
"doseA",0.467796610169492,0.467796610169492,0.467796610169492
"doseA",0.575812274368231,0.526223776223776,0.508680555555556
"doseA",1.0521327014218,1.11219512195122,1.00235849056604
"doseA",0.819354838709677,1.2620320855615,0.985507246376812
"doseA",0.622429906542056,0.496551724137931,0.514084507042254
"doseA",0.553930530164534,0.509769094138544,0.468531468531469
"doseA",0.776859504132231,0.818181818181818,0.808917197452229
"doseA",0.62890625,0.585551330798479,0.548387096774194
"doseA",1.21227621483376,1.30666666666667,1.23636363636364
"doseA",0.557761732851986,0.595194085027726,0.538738738738739
"doseA",0.728370221327968,0.738866396761134,0.692771084337349
"doseA",0.878854625550661,1.02612826603325,0.924829157175399
"doseA",0.298192771084337,0.372611464968153,0.266369047619048
"doseA",0.576923076923077,0.53475935828877,0.517667844522968
"doseA",0.42504118616145,0.504347826086956,0.423529411764706
"doseA",0.517421602787456,0.430213464696223,0.42339373970346
"doseA",0.56672760511883,0.477586206896552,0.474870017331023
"doseA",0.727272727272727,0.612546125461255,0.597806215722121
"doseA",0.648393194706994,0.475465313028765,0.487046632124352
"doseA",0.838074398249453,0.746361746361746,0.750528541226216
"doseA",0.840860215053763,0.881318681318681,0.795309168443497
"doseA",1.03480278422274,1.10817307692308,0.955156950672646
"doseA",0.607619047619048,0.537340619307832,0.537753222836096
"doseA",0.91609977324263,1.12846347607053,0.939814814814815
"doseA",1.1882951653944,1.10268948655257,1.10268948655257
"doseA",1.17302798982188,1.24736842105263,1.19329896907216
"doseA",0.722334004024145,0.708582834331337,0.654296875
"doseA",0.741482965931864,0.703921568627451,0.680311890838207
"doseA",0.988636363636364,0.975169300225734,0.893013100436681
"doseA",0.714566929133858,0.701171875,0.652091254752852
"doseA",0.62406015037594,0.788819875776398,0.646034816247582
"doseA",0.489761092150171,0.445364238410596,0.445923460898502
"doseA",0.473244147157191,0.451400329489292,0.4016
"doseA",1.00234192037471,1.05528846153846,0.89261744966443
"doseA",1.13861386138614,1.06205250596659,0.967667436489607
"doseA",0.965909090909091,1.1358024691358,0.986175115207373
"doseA",0.995337995337995,1.1031941031941,1
"doseA",0.668582375478927,0.78118609406953,0.676356589147287
"doseA",0.454700854700855,0.50886524822695,0.485008818342152
"doseA",0.658301158301158,0.756646216768916,0.658823529411765
"doseA",0.875831485587583,0.685258964143426,0.720739219712526
"doseA",0.710059171597633,0.829113924050633,0.726720647773279
"doseA",0.941043083900227,1.01411764705882,0.897321428571429
"doseA",0.483648881239243,0.531083481349911,0.483535528596187
"doseA",0.723658051689861,0.723658051689861,0.672480620155039
"doseA",0.483478260869565,0.428810720268007,0.340222575516693
"doseA",0.878524945770065,0.915929203539823,0.858078602620087
"doseA",0.555555555555556,0.631578947368421,0.579044117647059
"doseA",0.418032786885246,0.418032786885246,0.362041467304625
"doseA",0.933333333333333,0.986301369863014,0.911504424778761
"doseA",0.939814814814815,0.91324200913242,0.89838337182448
"doseA",0.970387243735763,0.896929824561403,0.843010752688172
"doseA",0.775467775467775,0.881057268722467,0.789473684210526
"doseA",0.67378640776699,0.56442831215971,0.611214953271028
"doseA",0.560714285714286,0.488926746166951,0.504347826086956
"doseA",0.676,0.520871143375681,0.537174721189591
"doseA",0.514084507042254,0.467576791808874,0.473413379073756
"doseA",0.498269896193772,0.532743362831858,0.528268551236749
"doseA",0.887665198237885,0.952164009111617,0.804721030042919
"doseA",0.857451403887689,0.822033898305085,0.726166328600406
"doseA",1.09024390243902,1.1318407960199,1.02421307506053
"doseA",0.761904761904762,0.747433264887064,0.706827309236948
"doseA",0.529100529100529,0.673745173745174,0.56
"doseA",0.646946564885496,0.580586080586081,0.570127504553734
"doseA",0.753061224489796,0.835470085470085,0.760245901639344
"doseA",0.680688336520076,0.601092896174863,0.536842105263158
"doseA",1.06635071090047,0.916483516483516,0.935555555555556
"doseA",0.854700854700855,0.789690721649485,0.70059880239521
"doseA",0.54367201426025,0.516637478108581,0.493079584775087
"doseA",1.19083969465649,1.11547911547912,1.09268292682927
"doseA",0.795454545454545,1.07894736842105,0.910714285714286
"doseA",0.968181818181818,0.735470941883767,0.736842105263158
"doseA",0.348159509202454,0.304154302670623,0.306427503736921
"doseA",0.455017301038062,0.425423728813559,0.397993311036789
"doseA",0.868534482758621,0.727091633466135,0.76734693877551
"doseA",0.971830985915493,0.707317073170732,0.706122448979592
"doseA",1.5693215339233,1.87458745874587,1.57738095238095
"doseA",0.642,0.64859437751004,0.64
"doseA",0.612546125461255,0.769230769230769,0.68359375
"doseA",0.368088467614534,0.383386581469649,0.346333853354134
"doseA",1.02341920374707,0.862068965517241,0.877729257641921
"doseA",0.62756052141527,0.730693069306931,0.635338345864662
"doseA",1.25916230366492,1.24155844155844,1.1497461928934
"doseA",0.561467889908257,0.719191919191919,0.572490706319703
"doseA",0.89647577092511,0.725450901803607,0.708835341365462
"doseA",0.444259567387687,0.337442218798151,0.352112676056338
"doseA",0.854389721627409,0.728542914171657,0.693675889328063
"doseA",0.609174311926606,0.636194029850746,0.591985428051002
"doseA",0.660952380952381,0.805383022774327,0.693957115009747
"doseA",0.727091633466135,0.629699248120301,0.615384615384615
"doseA",0.49912739965096,0.525754884547069,0.493870402802102
"doseA",0.546099290780142,0.460636515912898,0.451505016722408
"doseA",0.456998313659359,0.494809688581315,0.476764199655766
"doseA",0.577205882352941,0.806315789473684,0.703629032258065
"doseA",1.13235294117647,1.13235294117647,1.12098765432099
"doseA",0.394568690095847,0.545132743362832,0.379807692307692
"doseA",0.706586826347305,0.656976744186046,0.636538461538461
"doseA",0.684719535783366,0.609981515711645,0.599630996309963
"doseA",0.655705996131528,0.743380855397149,0.633528265107212
"doseA",0.503521126760563,0.547101449275362,0.532846715328467
"doseA",0.34472049689441,0.383386581469649,0.292237442922374
"doseA",0.512455516014235,0.421404682274247,0.380718954248366
"doseA",0.76219512195122,0.720238095238095,0.697445972495088
"doseA",0.67504835589942,0.770961145194274,0.723232323232323
"doseA",0.544964028776978,0.486159169550173,0.494773519163763
"doseA",0.698039215686274,0.804166666666667,0.691089108910891
"doseA",0.398073836276083,0.449251247920133,0.354430379746835
"doseA",0.950892857142857,0.820833333333333,0.738955823293173
"doseA",0.404838709677419,0.369496855345912,0.369496855345912
"doseA",0.717693836978131,0.6875,0.605263157894737
"doseA",1.1325,1.00705882352941,0.898648648648649
"doseA",0.660268714011516,0.692759295499021,0.657640232108317
"doseA",0.677669902912621,0.92,0.767489711934156
"doseA",0.648956356736243,0.639622641509434,0.621013133208255
"doseA",1.16879795396419,1.33608815426997,1.28378378378378
"doseA",0.807531380753138,0.88646288209607,0.803347280334728
"doseA",0.607692307692308,0.545286506469501,0.541589648798521
"doseA",0.959183673469388,1.13861386138614,1.00709219858156
"doseA",0.827004219409283,0.563176895306859,0.592452830188679
"doseA",0.926174496644295,1.05,0.963302752293578
"doseA",0.356550580431177,0.356550580431177,0.356550580431177
"doseA",0.981351981351981,0.696606786427146,0.697530864197531
"doseA",1.1571072319202,1.10462287104623,1.06537530266344
"doseA",0.321266968325792,0.383886255924171,0.329249617151608
"doseA",0.725450901803607,0.847639484978541,0.766528925619835
"doseA",1.18604651162791,1.51785714285714,1.30578512396694
"doseA",0.75609756097561,0.677669902912621,0.666666666666667
"doseA",0.474605954465849,0.597722960151803,0.479500891265597
"doseA",0.803757828810021,0.92,0.825159914712154
"doseA",0.698224852071006,0.668604651162791,0.649903288201161
"doseA",0.916299559471366,1.11165048543689,0.960739030023095
"doseA",0.486206896551724,0.413114754098361,0.415435139573071
"doseA",0.846652267818574,0.96551724137931,0.906040268456376
"doseA",0.515845070422535,0.53202846975089,0.448217317487267
"doseA",0.706930693069307,0.67378640776699,0.67378640776699
"doseA",0.737373737373737,0.857451403887689,0.713414634146341
"doseA",1.33422459893048,1.17164179104478,1.06650831353919
"doseA",0.827083333333333,0.702912621359223,0.636022514071295
"doseA",0.924944812362031,0.871244635193133,0.907692307692308
"doseA",0.78118609406953,0.845338983050847,0.756147540983607
"doseA",0.625468164794007,0.831223628691983,0.647398843930636
"doseA",0.599630996309963,0.769387755102041,0.664728682170543
"doseA",0.777777777777778,0.754838709677419,0.705263157894737
"doseA",0.409756097560976,0.576363636363636,0.455160744500846
"doseA",0.629981024667932,0.602611940298508,0.598130841121495
"doseA",0.413290113452188,0.540636042402827,0.408333333333333
"doseA",0.589090909090909,0.549645390070922,0.564981949458484
"doseA",0.483648881239243,0.488773747841105,0.449324324324324
