"","wr_response_priority","wr_dlt_priority","wr_tie_priority"
"doseB",0.678642714570858,0.586792452830189,0.546992481203007
"doseB",0.831196581196581,0.81183932346723,0.780851063829787
"doseB",0.604436229205176,0.47870528109029,0.459183673469388
"doseB",0.863539445628998,0.920879120879121,0.812108559498956
"doseB",0.381933438985737,0.381933438985737,0.310769230769231
"doseB",0.686116700201207,0.467600700525394,0.48021582733813
"doseB",1.12990196078431,0.876889848812095,0.919642857142857
"doseB",0.492227979274611,0.568058076225045,0.472318339100346
"doseB",0.848290598290598,0.817226890756303,0.783783783783784
"doseB",0.376788553259142,0.390048154093098,0.343260188087774
"doseB",1.11407766990291,1.07380952380952,1.02843601895735
"doseB",0.50530035335689,0.632183908045977,0.548689138576779
"doseB",0.723790322580645,0.641074856046065,0.598484848484849
"doseB",0.435430463576159,0.553763440860215,0.434563758389262
"doseB",0.67056530214425,0.519503546099291,0.556586270871985
"doseB",0.639097744360902,0.511265164644714,0.487847222222222
"doseB",0.831223628691983,0.643939393939394,0.610902255639098
"doseB",0.908685968819599,0.690335305719921,0.701195219123506
"doseB",0.424390243902439,0.494880546075085,0.367834394904459
"doseB",0.491379310344828,0.550179211469534,0.491289198606272
"doseB",0.736633663366337,0.699612403100775,0.658349328214971
"doseB",0.604355716878403,0.526770293609672,0.485519591141397
"doseB",0.479310344827586,0.521276595744681,0.459691252144082
"doseB",0.701195219123506,0.442567567567568,0.484098939929329
"doseB",0.511343804537522,0.41042345276873,0.373205741626794
"doseB",0.322884012539185,0.354735152487962,0.280916030534351
"doseB",0.480902777777778,0.653100775193798,0.534671532846715
"doseB",0.480541455160744,0.344086021505376,0.344135802469136
"doseB",0.838779956427015,0.913832199546485,0.894144144144144
"doseB",0.698039215686274,0.405844155844156,0.3728
"doseB",0.812889812889813,0.737051792828685,0.738430583501006
"doseB",0.62639405204461,0.503436426116838,0.506129597197898
"doseB",0.452542372881356,0.334890965732087,0.333853354134165
"doseB",1.18461538461538,0.816631130063966,0.831509846827133
"doseB",0.926008968609865,0.74949083503055,0.79317697228145
"doseB",0.838983050847458,0.650190114068441,0.574861367837338
"doseB",0.456053067993366,0.18809201623816,0.212707182320442
"doseB",0.562162162162162,0.529100529100529,0.5
"doseB",0.454545454545455,0.309090909090909,0.330232558139535
"doseB",0.335375191424196,0.341538461538462,0.306525037936267
"doseB",0.760245901639344,0.677734375,0.671259842519685
"doseB",0.564814814814815,0.51705565529623,0.493716337522442
"doseB",0.911699779249448,0.735470941883767,0.695049504950495
"doseB",0.637236084452975,0.375806451612903,0.392678868552413
"doseB",0.381703470031546,0.381703470031546,0.359621451104101
"doseB",0.46271186440678,0.541071428571429,0.416806722689076
"doseB",0.46989966555184,0.606946983546618,0.52930728241563
"doseB",0.661448140900196,0.535262206148282,0.486678507992895
"doseB",1.30748663101604,1.05966587112172,1.02369668246445
"doseB",0.595588235294118,0.397745571658615,0.442016806722689
"doseB",0.337962962962963,0.389423076923077,0.332302936630603
"doseB",0.491379310344828,0.360062893081761,0.310664605873261
"doseB",0.507017543859649,0.590740740740741,0.459130434782609
"doseB",0.706114398422091,0.473594548551959,0.5
"doseB",0.640831758034026,0.313161875945537,0.315301391035549
"doseB",1.23453608247423,1.01627906976744,1.05582524271845
"doseB",0.734,0.84861407249467,0.658869395711501
"doseB",0.876106194690266,0.618320610687023,0.650099403578529
"doseB",0.438625204582651,0.315868263473054,0.239716312056738
"doseB",0.361240310077519,0.296898079763663,0.300898203592814
"doseB",0.84468085106383,0.810020876826722,0.808421052631579
"doseB",0.384126984126984,0.323216995447648,0.259475218658892
"doseB",0.699805068226121,0.673704414587332,0.588888888888889
"doseB",0.746987951807229,0.605166051660517,0.584558823529412
"doseB",0.759036144578313,0.707602339181287,0.638783269961977
"doseB",0.424749163879599,0.339622641509434,0.292307692307692
"doseB",0.669865642994242,0.4332784184514,0.431208053691275
"doseB",0.620817843866171,0.554367201426025,0.449152542372881
"doseB",0.801652892561983,0.847457627118644,0.750511247443763
"doseB",0.42339373970346,0.252173913043478,0.186797752808989
"doseB",1.4060773480663,1.12958435207824,1.10411622276029
"doseB",0.854663774403471,0.96551724137931,0.790849673202614
"doseB",0.731610337972167,0.604051565377532,0.56959706959707
"doseB",0.553956834532374,0.395799676898223,0.411570247933884
"doseB",0.717131474103586,0.690196078431373,0.648543689320388
"doseB",0.719921104536489,0.446102819237148,0.488695652173913
"doseB",0.832229580573951,0.574952561669829,0.526022304832714
"doseB",0.718875502008032,0.512367491166078,0.493716337522442
"doseB",0.952488687782805,0.917777777777778,0.86767895878525
"doseB",0.597806215722121,0.597806215722121,0.547406082289803
"doseB",0.425742574257426,0.471890971039182,0.403624382207578
"doseB",1.08915662650602,0.579234972677596,0.614366729678639
"doseB",0.45945945945946,0.515789473684211,0.422297297297297
"doseB",0.637236084452975,0.624761904761905,0.590654205607477
"doseB",0.806382978723404,0.79492600422833,0.728395061728395
"doseB",0.600739371534196,0.359497645211931,0.335403726708075
"doseB",0.528028933092224,0.454388984509466,0.40885860306644
"doseB",0.393650793650794,0.348694316436252,0.326717557251908
"doseB",0.645161290322581,0.683495145631068,0.644230769230769
"doseB",0.665362035225049,0.587686567164179,0.611111111111111
"doseB",0.853711790393013,0.677865612648221,0.62890625
"doseB",0.586466165413534,0.437819420783646,0.373534338358459
"doseB",0.647509578544061,0.552346570397112,0.541436464088398
"doseB",0.855913978494624,0.616104868913858,0.624761904761905
"doseB",0.499142367066895,0.411954765751212,0.363779527559055
"doseB",0.42668863261944,0.394524959742351,0.329153605015674
"doseB",0.452504317789292,0.545955882352941,0.473873873873874
"doseB",0.677799607072692,0.611320754716981,0.541284403669725
"doseB",0.783505154639175,0.644486692015209,0.573831775700935
"doseB",0.718811881188119,0.391025641025641,0.435075885328836
"doseB",0.827368421052632,0.688715953307393,0.697029702970297
"doseB",0.621468926553672,0.427860696517413,0.474870017331023
"doseB",0.474956822107081,0.355555555555556,0.344155844155844
"doseB",0.826271186440678,0.611214953271028,0.625719769673704
"doseB",0.60482374768089,0.564195298372514,0.536672629695885
"doseB",0.37258064516129,0.270149253731343,0.242152466367713
"doseB",0.608856088560886,0.420195439739414,0.414075286415712
"doseB",0.405844155844156,0.306184012066365,0.308049535603715
"doseB",0.523642732049037,0.365777080062794,0.354430379746835
"doseB",0.977064220183486,0.826271186440678,0.746913580246914
"doseB",0.441471571906354,0.359621451104101,0.341772151898734
"doseB",0.68565815324165,0.529411764705882,0.584586466165414
"doseB",0.762677484787018,0.540780141843972,0.575139146567718
"doseB",0.776876267748479,0.572710951526032,0.550179211469534
"doseB",0.580645161290323,0.642458100558659,0.53859649122807
"doseB",0.475213675213675,0.428807947019868,0.393790849673203
"doseB",0.968181818181818,0.615671641791045,0.636893203883495
"doseB",0.700201207243461,0.511627906976744,0.499099099099099
"doseB",0.801268498942918,0.673870333988212,0.607843137254902
"doseB",0.522260273972603,0.466996699669967,0.404120443740095
"doseB",0.642307692307692,0.56697247706422,0.55410447761194
"doseB",0.419512195121951,0.410339256865913,0.369085173501577
"doseB",0.535390199637024,0.527075812274368,0.517179023508137
"doseB",0.730612244897959,0.558823529411765,0.570621468926554
"doseB",0.552584670231729,0.569369369369369,0.521201413427562
"doseB",0.834763948497854,0.644230769230769,0.620689655172414
"doseB",0.409017713365539,0.409017713365539,0.32716049382716
"doseB",0.621153846153846,0.646484375,0.55765595463138
"doseB",0.3696,0.37620578778135,0.354992076069731
"doseB",0.637404580152672,0.923766816143498,0.656804733727811
"doseB",1.1937984496124,1.14393939393939,1.04656862745098
"doseB",0.472789115646259,0.540925266903915,0.485319516407599
"doseB",0.869379014989293,0.688588007736944,0.64326375711575
"doseB",0.807127882599581,0.478559176672384,0.470689655172414
"doseB",0.517605633802817,0.275147928994083,0.312210200927357
"doseB",0.739478957915832,0.373417721518987,0.416666666666667
"doseB",0.603321033210332,0.462962962962963,0.489655172413793
"doseB",1.09638554216867,0.764705882352941,0.760245901639344
"doseB",0.470389170896785,0.397106109324759,0.320433436532508
"doseB",0.413008130081301,0.403877221324717,0.35126582278481
"doseB",0.910112359550562,0.710261569416499,0.689243027888446
"doseB",0.31937984496124,0.425460636515913,0.29783950617284
"doseB",0.645038167938931,0.713717693836978,0.590316573556797
"doseB",0.689243027888446,0.649805447470817,0.633528265107212
"doseB",0.792576419213974,0.773218142548596,0.748908296943231
"doseB",0.708414872798434,0.578661844484629,0.498233215547703
"doseB",0.543516873889876,0.516579406631763,0.416943521594684
"doseB",0.867237687366167,0.559928443649374,0.57380073800738
"doseB",0.602251407129456,0.691089108910891,0.623076923076923
"doseB",0.326219512195122,0.42156862745098,0.343799058084772
"doseB",0.574774774774775,0.51473136915078,0.52135231316726
"doseB",0.45959595959596,0.405186385737439,0.343799058084772
"doseB",0.44891122278057,0.364353312302839,0.319444444444444
"doseB",0.443708609271523,0.42483660130719,0.360062893081761
"doseB",1.02836879432624,0.825531914893617,0.840262582056893
"doseB",0.416393442622951,0.416393442622951,0.399339933993399
"doseB",0.482352941176471,0.603636363636364,0.528169014084507
"doseB",0.636015325670498,0.611320754716981,0.518987341772152
"doseB",0.298798798798799,0.320610687022901,0.266666666666667
"doseB",0.423645320197044,0.256521739130435,0.265095729013255
"doseB",0.633962264150943,0.615671641791045,0.528985507246377
"doseB",0.572202166064982,0.369496855345912,0.346394984326019
"doseB",0.553571428571429,0.39871382636656,0.37620578778135
"doseB",0.511545293072824,0.511545293072824,0.440273037542662
"doseB",0.864444444444444,0.684738955823293,0.698380566801619
"doseB",0.839400428265525,0.843347639484979,0.778012684989429
"doseB",0.627118644067797,0.568058076225045,0.496466431095406
"doseB",1.02790697674419,0.448504983388704,0.491289198606272
"doseB",0.390749601275917,0.343605546995377,0.301204819277108
"doseB",0.49738219895288,0.418181818181818,0.380327868852459
"doseB",0.690802348336595,0.529203539823009,0.501754385964912
"doseB",0.586270871985158,0.524064171122995,0.523297491039427
"doseB",0.757142857142857,0.688235294117647,0.60188679245283
"doseB",0.630681818181818,0.60634328358209,0.535390199637024
"doseB",0.696428571428571,0.598130841121495,0.556586270871985
"doseB",0.629699248120301,0.449832775919732,0.480069324090121
"doseB",0.502599653379549,0.286350148367953,0.282706766917293
"doseB",0.548387096774194,0.3824,0.340157480314961
"doseB",0.875,0.492146596858639,0.517304189435337
"doseB",0.876623376623377,0.813807531380753,0.730769230769231
"doseB",0.379032258064516,0.307339449541284,0.285067873303167
"doseB",0.669306930693069,0.627413127413127,0.621359223300971
"doseB",0.542402826855124,0.341013824884793,0.345971563981043
"doseB",0.485008818342152,0.47719298245614,0.459649122807018
"doseB",0.378980891719745,0.30421686746988,0.271916790490342
"doseB",0.487847222222222,0.472508591065292,0.372549019607843
"doseB",0.667953667953668,0.409461663947798,0.428333333333333
"doseB",0.36547433903577,0.31044776119403,0.260553129548763
"doseB",1.04728132387707,0.79296066252588,0.766666666666667
"doseB",0.692759295499021,0.451342281879195,0.467937608318891
"doseB",0.532976827094474,0.669902912621359,0.541970802919708
"doseB",0.82646420824295,0.714867617107943,0.70061099796334
"doseB",0.561594202898551,0.486206896551724,0.484265734265734
"doseB",0.460101867572156,0.358609794628752,0.354838709677419
"doseB",1.15789473684211,0.917594654788419,0.8719646799117
"doseB",0.646271510516252,0.574040219378428,0.518850987432675
"doseB",0.681102362204724,0.409240924092409,0.426850258175559
"doseB",0.66281310211946,0.431177446102819,0.466204506065858
"doseB",0.709486166007905,0.528268551236749,0.516014234875445
"doseB",0.417763157894737,0.399350649350649,0.3728
"doseB",0.84861407249467,0.620560747663551,0.578558225508318
"doseB",0.338028169014085,0.307339449541284,0.283559577677225
"doseB",0.885964912280702,0.784232365145228,0.729508196721312
"doseB",0.338931297709924,0.242209631728045,0.190934065934066
"doseB",0.770961145194274,0.431404958677686,0.465968586387435
"doseB",0.917594654788419,0.591497227356747,0.639921722113503
"doseB",0.558558558558559,0.441666666666667,0.448739495798319
"doseB",0.71031746031746,0.561594202898551,0.516129032258065
"doseB",0.453333333333333,0.562724014336918,0.338582677165354
"doseB",0.658301158301158,0.446127946127946,0.448453608247423
"doseB",1.05647058823529,0.703703703703704,0.751552795031056
"doseB",0.205442176870748,0.284057971014493,0.223152022315202
"doseB",0.966442953020134,0.555752212389381,0.531083481349911
"doseB",0.58348623853211,0.522045855379189,0.496466431095406
"doseB",1.27319587628866,1.18316831683168,1.18045112781955
"doseB",0.476683937823834,0.323529411764706,0.363934426229508
"doseB",0.532627865961199,0.506065857885615,0.486111111111111
"doseB",0.762396694214876,0.640384615384615,0.647749510763209
"doseB",0.892307692307692,0.576923076923077,0.673189823874755
"doseB",0.594795539033457,0.5,0.485964912280702
"doseB",0.889130434782609,0.731075697211155,0.744421906693712
"doseB",0.783231083844581,0.651515151515151,0.634980988593156
"doseB",0.533450704225352,0.369496855345912,0.371610845295056
"doseB",0.59280303030303,0.569029850746269,0.564150943396226
"doseB",0.471890971039182,0.409461663947798,0.405940594059406
"doseB",0.452991452991453,0.330203442879499,0.374376039933444
"doseB",0.64176245210728,0.437919463087248,0.443686006825939
"doseB",0.728915662650602,0.665377176015474,0.605263157894737
"doseB",0.730693069306931,0.730693069306931,0.678916827852998
"doseB",0.778688524590164,0.722222222222222,0.576994434137291
"doseB",0.728215767634855,0.451219512195122,0.412891986062718
"doseB",1.01860465116279,0.647058823529412,0.670588235294118
"doseB",0.27,0.174372523117569,0.157407407407407
"doseB",0.412438625204583,0.39870340356564,0.332273449920509
"doseB",0.52280701754386,0.586837294332724,0.430252100840336
"doseB",1.52631578947368,1.29177718832891,1.36111111111111
"doseB",0.753564154786151,0.515845070422535,0.51779359430605
"doseB",0.466777408637874,0.397151898734177,0.36547433903577
"doseB",0.440207972270364,0.541743970315399,0.437943262411348
"doseB",0.791752577319588,0.661567877629063,0.66796875
"doseB",0.52491103202847,0.572477064220184,0.520572450805009
"doseB",0.954441913439636,0.791231732776618,0.757894736842105
"doseB",0.803837953091684,0.716024340770791,0.706967213114754
"doseB",0.729674796747967,0.487762237762238,0.508137432188065
"doseB",0.575868372943327,0.748478701825558,0.622823984526112
"doseB",0.638418079096045,0.385350318471338,0.431438127090301
"doseB",0.627862595419847,0.440878378378378,0.426890756302521
"doseB",0.244285714285714,0.384737678855326,0.325508607198748
"doseB",0.268115942028986,0.232394366197183,0.226760563380282
"doseB",0.52972972972973,0.438983050847458,0.430769230769231
"doseB",0.698818897637795,0.500869565217391,0.482698961937716
"doseB",0.523893805309735,0.461799660441426,0.440677966101695
"doseB",0.469775474956822,0.344391785150079,0.335987261146497
"doseB",0.495682210708117,0.33026113671275,0.309815950920245
"doseB",0.69364161849711,0.60989010989011,0.595281306715064
